,Date,Open,High,Low,Close,Volume
0,1993-10-14,9.2311,9.2311,9.2311,9.2311,157880.0
1,1993-10-18,10.097,10.097,10.097,10.097,162516.0
2,1993-10-19,10.577,10.577,10.577,10.577,62303.0
3,1993-10-21,10.385,10.385,10.385,10.385,55003.0
4,1993-10-26,9.3753,9.3753,9.3753,9.3753,23252.0
5,1993-10-28,10.097,10.097,10.097,10.097,34150.0
6,1993-11-02,9.2311,9.2311,9.2311,9.2311,21932.0
7,1993-11-04,10.097,10.097,10.097,10.097,73278.0
8,1993-11-08,10.049,10.049,10.049,10.049,27382.0
9,1993-11-09,9.616,9.616,9.616,9.616,22526.0
10,1993-11-10,10.0,10.0,10.0,10.0,15019.0
11,1993-11-15,9.616,9.616,9.616,9.616,26364.0
12,1993-11-16,10.049,10.049,10.049,10.049,48202.0
13,1993-11-18,9.616,9.616,9.616,9.616,63438.0
14,1993-11-22,9.568,9.568,9.568,9.568,31790.0
15,1993-11-23,9.1349,9.1349,9.1349,9.1349,12436.0
16,1993-11-25,9.712,9.712,9.712,9.712,68782.0
17,1993-11-29,10.097,10.097,10.097,10.097,87273.0
18,1993-11-30,9.712,9.712,9.712,9.712,8134.0
19,1993-12-02,9.808,9.808,9.808,9.808,24108.0
20,1993-12-06,9.3753,9.3753,9.3753,9.3753,17328.0
21,1993-12-07,9.808,9.808,9.808,9.808,31347.0
22,1993-12-09,9.4234,9.4234,9.4234,9.4234,23723.0
23,1993-12-13,9.4234,9.4234,9.4234,9.4234,30636.0
24,1993-12-14,9.4234,9.4234,9.4234,9.4234,32153.0
25,1993-12-16,9.616,9.616,9.616,9.616,41453.0
26,1993-12-20,9.616,9.616,9.616,9.616,23077.0
27,1993-12-21,9.4234,9.4234,9.4234,9.4234,17876.0
28,1993-12-23,8.7503,8.7503,8.7503,8.7503,46205.0
29,1993-12-27,9.616,9.616,9.616,9.616,
30,1993-12-28,10.577,10.577,10.577,10.577,
31,1993-12-30,11.635,11.635,11.635,11.635,143111.0
32,1994-01-03,12.789,12.789,12.789,12.789,78298.0
33,1994-01-04,14.039,14.039,14.039,14.039,46456.0
34,1994-01-06,15.433,15.433,15.433,15.433,71343.0
35,1994-01-10,13.895,13.895,13.895,13.895,73869.0
36,1994-01-11,14.568,14.568,14.568,14.568,60109.0
37,1994-01-13,13.125,13.125,13.125,13.125,58527.0
38,1994-01-17,13.943,13.943,13.943,13.943,103404.0
39,1994-01-18,13.174,13.174,13.174,13.174,48609.0
40,1994-01-20,13.174,13.174,13.174,13.174,111693.0
41,1994-01-24,14.472,14.472,14.472,14.472,310856.0
42,1994-01-25,15.914,15.914,15.914,15.914,173468.0
