,Date,Open,High,Low,Close,Volume
0,2012-08-03,0.9858,1.1664,0.9858,1.0534,473551
1,2012-08-06,1.076,1.1739,0.9706,1.1513,316797
2,2012-08-07,1.1664,1.392,1.0986,1.392,131125
3,2012-08-08,1.505,1.6555,1.3544,1.5425,220188
4,2012-08-09,1.4973,1.6404,1.4672,1.5877,67742
5,2012-08-10,1.5802,1.5802,1.5425,1.55,25536
6,2012-08-13,1.55,1.5802,1.55,1.55,20001
7,2012-08-14,1.55,1.55,1.5123,1.5123,3125
8,2012-08-16,1.565,1.5952,1.5425,1.5952,11393
9,2012-08-17,1.6102,1.6178,1.5877,1.6178,6845
10,2012-08-20,1.6555,1.693,1.5727,1.6555,1918
11,2012-08-21,1.7306,1.7306,1.6555,1.7231,3376
12,2012-08-22,1.7306,1.7306,1.6555,1.6555,3861
13,2012-08-23,1.678,1.678,1.6102,1.6102,21465
14,2012-08-24,1.6404,1.7156,1.6404,1.7156,6030
15,2012-08-27,1.6555,1.7156,1.6555,1.708,1800
16,2012-08-28,1.7156,1.7156,1.6253,1.6854,9302
17,2012-08-29,1.6854,1.7007,1.6854,1.7007,78
18,2012-08-30,1.693,1.693,1.6178,1.6178,10504
19,2012-08-31,1.5802,1.7457,1.4672,1.7306,54748
20,2012-09-03,1.7306,1.7532,1.7306,1.7532,3693
21,2012-09-04,1.7532,1.7532,1.7231,1.7306,246
22,2012-09-05,1.7306,1.7306,1.693,1.693,2023
23,2012-09-06,1.7156,1.7306,1.7156,1.7231,532
24,2012-09-07,1.7306,1.7306,1.7231,1.7231,265
25,2012-09-10,1.7306,1.7306,1.7306,1.7306,1619
26,2012-09-11,1.7306,1.7306,1.7231,1.7231,3833
27,2012-09-12,1.708,1.708,1.6555,1.708,679
28,2012-09-13,1.708,1.708,1.565,1.6178,13337
29,2012-09-14,1.6178,1.6178,1.5952,1.5952,1487
30,2012-09-17,1.5952,1.5952,1.5351,1.5351,2026
31,2012-09-18,1.5351,1.5952,1.4748,1.5802,29405
32,2012-09-19,1.5576,1.5877,1.5576,1.5877,1660
33,2012-09-20,1.5802,1.5802,1.5727,1.5802,153
