,Date,Open,High,Low,Close,Volume
0,2006-07-11,8.3,8.8,8.3,8.3,543134
1,2006-07-12,8.4,8.5,8.1,8.15,71879
2,2006-07-13,8.1,8.1,7.4,7.8,13325
3,2006-07-14,7.5,8.05,7.4,8.05,26652
4,2006-07-17,8.05,8.15,7.95,8.1,14317
5,2006-07-18,8.05,8.1,8.05,8.1,5348
6,2006-07-19,8.1,8.1,8.05,8.1,9934
7,2006-07-20,8.15,8.2,8.0,8.15,12452
8,2006-07-21,8.2,8.25,8.0,8.2,12655
9,2006-07-24,8.2,8.35,8.2,8.25,20673
10,2006-07-25,8.35,8.45,8.3,8.3,2580
11,2006-07-26,8.45,8.45,8.35,8.35,9117
12,2006-07-27,8.35,8.7,8.35,8.7,21044
13,2006-07-28,8.6,8.7,8.55,8.7,6649
14,2006-07-31,8.7,9.0,8.6,9.0,15973
15,2006-08-01,9.1,9.2,8.8,8.9,50566
16,2006-08-02,8.65,8.85,8.65,8.85,1030
17,2006-08-03,8.7,8.9,8.6,8.7,6698
18,2006-08-04,8.6,8.9,8.6,8.9,16785
19,2006-08-07,8.2,8.8,8.2,8.55,8140
20,2006-08-08,8.55,8.65,8.45,8.65,10410
21,2006-08-09,8.65,8.65,8.6,8.65,4084
22,2006-08-10,8.7,8.7,8.4,8.6,472
23,2006-08-11,8.75,8.75,8.75,8.75,2
24,2006-08-14,8.4,8.45,8.0,8.35,10447
25,2006-08-16,8.1,8.4,8.05,8.4,751
26,2006-08-17,8.1,8.1,8.1,8.1,199
27,2006-08-18,8.1,8.7,8.1,8.7,260
28,2006-08-21,8.7,8.7,8.3,8.55,1222
29,2006-08-22,8.3,8.55,8.3,8.55,1601
30,2006-08-23,8.25,8.55,8.25,8.55,1543
31,2006-08-24,8.25,8.65,8.25,8.4,501
32,2006-08-25,8.3,8.45,8.2,8.4,3229
33,2006-08-28,8.4,8.4,8.4,8.4,5
34,2006-08-29,8.2,8.3,8.0,8.05,4557
35,2006-08-30,8.05,8.2,8.0,8.2,10199
36,2006-08-31,8.1,8.1,8.0,8.1,2110
37,2006-09-01,8.15,8.15,8.0,8.1,2055
38,2006-09-04,8.03,8.03,8.01,8.01,1534
39,2006-09-05,8.1,8.1,7.99,7.99,2590
40,2006-09-06,8.0,8.01,8.0,8.0,3000
41,2006-09-07,8.0,8.05,7.81,8.05,1983
42,2006-09-08,8.06,8.06,7.9,8.05,70
