,Date,Open,High,Low,Close,Volume
0,2010-12-30,10.0,10.49,9.61,10.44,1327813
1,2010-12-31,10.74,11.47,10.65,11.0,592015
2,2011-01-03,11.39,12.44,11.2,11.8,817518
3,2011-01-04,12.16,12.89,11.82,12.87,763488
4,2011-01-05,13.11,14.39,13.07,13.08,1151384
5,2011-01-07,13.21,13.95,12.12,13.59,360815
6,2011-01-10,13.99,13.99,12.75,13.22,287111
7,2011-01-11,13.22,13.58,12.6,13.4,157526
8,2011-01-12,13.59,13.9,13.42,13.7,151597
9,2011-01-13,13.89,13.89,13.42,13.48,87712
10,2011-01-14,13.45,13.45,12.93,13.12,128584
11,2011-01-17,13.2,13.2,12.31,12.34,160036
12,2011-01-18,12.3,12.89,12.0,12.63,153458
13,2011-01-19,12.77,12.88,12.63,12.76,50530
14,2011-01-20,12.76,12.76,12.34,12.6,105459
15,2011-01-21,12.67,12.69,12.2,12.2,66566
16,2011-01-24,12.49,12.49,11.8,11.85,87009
17,2011-01-25,11.9,12.1,11.57,12.0,57517
18,2011-01-26,12.3,12.79,12.15,12.79,97804
19,2011-01-27,12.85,12.9,12.6,12.8,40403
20,2011-01-28,12.81,12.81,12.41,12.47,42004
21,2011-01-31,12.4,12.4,11.9,12.06,40463
22,2011-02-01,12.34,12.34,11.92,12.0,94189
23,2011-02-02,12.34,12.34,11.7,12.0,79477
24,2011-02-03,12.19,12.64,12.18,12.3,88864
25,2011-02-04,12.3,12.35,12.0,12.1,26702
26,2011-02-07,12.06,12.2,11.92,12.2,51785
27,2011-02-08,12.25,12.25,12.0,12.1,12091
28,2011-02-09,12.02,12.02,11.92,11.95,16304
29,2011-02-10,11.95,12.15,11.15,11.2,178337
30,2011-02-11,11.17,11.29,10.63,11.2,188723
31,2011-02-14,11.5,11.64,11.2,11.21,32650
32,2011-02-15,11.35,11.35,10.85,10.95,46406
33,2011-02-16,11.0,11.0,10.2,10.42,138596
34,2011-02-17,10.35,11.35,9.7,10.9,467447
35,2011-02-18,11.07,11.89,10.79,10.8,339810
36,2011-02-21,10.95,11.0,10.35,10.55,106263
37,2011-02-22,10.4,10.4,10.08,10.25,68839
38,2011-02-23,10.17,10.29,10.07,10.18,67064
39,2011-02-24,10.22,10.99,10.16,10.75,257037
40,2011-02-25,10.9,11.16,10.8,10.92,89867
41,2011-02-28,10.92,11.1,10.74,10.9,37624
42,2011-03-01,10.98,10.98,10.6,10.7,68032
43,2011-03-02,10.65,10.8,10.5,10.8,16091
44,2011-03-03,10.92,10.92,10.51,10.76,33604
45,2011-03-04,10.57,10.79,10.57,10.7,30790
46,2011-03-07,10.75,10.75,10.42,10.48,31932
47,2011-03-08,10.45,10.55,10.34,10.45,17491
48,2011-03-09,10.58,10.58,10.2,10.3,34930
49,2011-03-10,10.3,10.35,10.1,10.23,30556
50,2011-03-11,10.3,10.3,10.0,10.15,35593
51,2011-03-14,10.14,10.7,10.0,10.58,60289
52,2011-03-15,10.6,10.6,10.1,10.36,35738
53,2011-03-16,10.42,10.96,10.4,10.5,91546
54,2011-03-17,10.79,11.55,10.73,11.4,228513
55,2011-03-18,11.7,11.7,10.95,11.0,190071
56,2011-03-21,11.26,11.33,11.0,11.21,26205
57,2011-03-22,11.32,11.36,11.2,11.34,62040
58,2011-03-23,11.5,11.7,11.3,11.4,101748
59,2011-03-24,11.5,11.5,10.85,11.29,41306
60,2011-03-25,11.5,11.9,11.3,11.5,220606
61,2011-03-28,11.78,12.9,11.35,12.7,591371
62,2011-03-29,12.9,13.48,12.6,12.7,666102
63,2011-03-30,12.89,13.17,12.72,12.8,178741
64,2011-03-31,12.8,12.8,12.41,12.5,97078
65,2011-04-01,12.5,12.8,12.3,12.65,98552
66,2011-04-04,12.78,12.78,12.51,12.6,69520
67,2011-04-05,12.6,12.8,12.41,12.58,77524
68,2011-04-06,12.7,13.25,12.52,13.12,220035
69,2011-04-07,13.26,13.26,12.95,12.97,98693
70,2011-04-08,13.07,13.09,12.75,12.77,69211
71,2011-04-11,12.88,13.08,12.88,13.07,25975
72,2011-04-12,12.95,13.19,12.92,12.97,42879
73,2011-04-13,12.98,13.68,12.98,13.42,224189
74,2011-04-14,13.56,13.56,13.16,13.2,89344
75,2011-04-15,13.21,13.4,12.93,13.16,43481
76,2011-04-18,13.19,13.4,12.55,12.87,165764
77,2011-04-19,13.0,13.19,12.9,13.04,34191
78,2011-04-20,13.01,13.1,12.8,12.98,63926
79,2011-04-21,13.0,13.0,12.7,12.9,44576
80,2011-04-26,12.9,12.96,12.8,12.96,33159
81,2011-04-27,13.0,13.0,12.84,12.99,27028
82,2011-04-28,12.99,12.99,12.8,12.95,24325
83,2011-04-29,12.95,12.95,12.6,12.94,44126
84,2011-05-02,12.88,12.99,12.63,12.95,23338
85,2011-05-04,12.9,12.9,12.7,12.8,46170
86,2011-05-05,12.65,12.85,12.4,12.49,79813
87,2011-05-06,12.31,12.31,11.66,12.07,79644
88,2011-05-09,12.07,12.11,11.65,11.71,39601
89,2011-05-10,11.65,12.23,11.64,11.94,54555
90,2011-05-11,12.1,12.4,12.03,12.38,26468
91,2011-05-12,12.16,12.16,11.83,12.08,42568
92,2011-05-13,12.09,12.39,11.99,12.24,19429
93,2011-05-16,12.3,12.45,11.81,12.09,29819
94,2011-05-17,12.05,12.05,11.7,11.88,44734
